series,edition,page,table,chapter,block,region,matched_by,col_idx,x,raw,value,conf,flag,row_text
가구,2005,142,9. 시ㆍ도별 가구(일반가구),Ⅱ. 인구 및 가구,읍면부,경남,ko,5,0.8953,2.8,2.8,0.5,,경상남도 Gryeongsangnam-do 404 382 440 623 401 474 3.4 3.1 2.8
가구,2005,142,9. 시ㆍ도별 가구(일반가구),Ⅱ. 인구 및 가구,읍면부,제주,ko,0,0.4189,47 826,47826,0.5,,제 주 도 Jeju-do 47 826 48 797 49 537 3. 9 3. 3 3.0
가구,2005,142,9. 시ㆍ도별 가구(일반가구),Ⅱ. 인구 및 가구,읍면부,제주,ko,1,0.5113,48 797,48797,1.0,,제 주 도 Jeju-do 47 826 48 797 49 537 3. 9 3. 3 3.0
가구,2005,142,9. 시ㆍ도별 가구(일반가구),Ⅱ. 인구 및 가구,읍면부,제주,ko,2,0.6037,49 537,49537,0.5,,제 주 도 Jeju-do 47 826 48 797 49 537 3. 9 3. 3 3.0
가구,2005,142,9. 시ㆍ도별 가구(일반가구),Ⅱ. 인구 및 가구,읍면부,제주,ko,3,0.7084,3. 9,3.9,0.5,,제 주 도 Jeju-do 47 826 48 797 49 537 3. 9 3. 3 3.0
가구,2005,142,9. 시ㆍ도별 가구(일반가구),Ⅱ. 인구 및 가구,읍면부,제주,ko,4,0.8008,3. 3,3.3,1.0,,제 주 도 Jeju-do 47 826 48 797 49 537 3. 9 3. 3 3.0
가구,2005,142,9. 시ㆍ도별 가구(일반가구),Ⅱ. 인구 및 가구,읍면부,제주,ko,5,0.8932,3.0,3.0,0.5,,제 주 도 Jeju-do 47 826 48 797 49 537 3. 9 3. 3 3.0
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,전국,ko,0,0.3101,12 958 181 100.0 6 909 953 53.3 3 844 964 29.7 1 875 026 14.5,,0.5,판독불가|과병합의심,전 국 엓 The nation 12 958 181 100.0 6 909 953 53.3 3 844 964 29.7 1 875 026 14.5 328 238 2.5
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,전국,ko,1,0.77,328 238,328238,1.0,,전 국 엓 The nation 12 958 181 100.0 6 909 953 53.3 3 844 964 29.7 1 875 026 14.5 328 238 2.5
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,전국,ko,2,0.8419,2.5,2.5,1.0,,전 국 엓 The nation 12 958 181 100.0 6 909 953 53.3 3 844 964 29.7 1 875 026 14.5 328 238 2.5
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,서울,ko,0,0.3121,2 965 794 100. 0 1 178 893 39.7 1 300 169 43.8 444 722 15.0,,0.5,판독불가|과병합의심,서울특별시 Seoul 2 965 794 100. 0 1 178 893 39.7 1 300 169 43.8 444 722 15.0 42 010 1.4 •
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,서울,ko,1,0.7803,42 010,42010,0.5,,서울특별시 Seoul 2 965 794 100. 0 1 178 893 39.7 1 300 169 43.8 444 722 15.0 42 010 1.4 •
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,서울,ko,2,0.8419,1.4,1.4,1.0,,서울특별시 Seoul 2 965 794 100. 0 1 178 893 39.7 1 300 169 43.8 444 722 15.0 42 010 1.4 •
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,부산,ko,0,0.3121,1 079 417 100. 0,1079417100.0,0.5,과병합의심,부산광역시 Busan 1 079 417 100. 0 477 454 44.2 361 909 33.5 225 186 20.9 14 868 1.4 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,부산,ko,1,0.4333,477 454 44.2,47745444.2,1.0,,부산광역시 Busan 1 079 417 100. 0 477 454 44.2 361 909 33.5 225 186 20.9 14 868 1.4 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,부산,ko,2,0.5421,361 909 33.5,36190933.5,1.0,,부산광역시 Busan 1 079 417 100. 0 477 454 44.2 361 909 33.5 225 186 20.9 14 868 1.4 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,부산,ko,3,0.6612,225 186 20.9,22518620.9,1.0,,부산광역시 Busan 1 079 417 100. 0 477 454 44.2 361 909 33.5 225 186 20.9 14 868 1.4 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,부산,ko,4,0.7782,14 868,14868,0.5,,부산광역시 Busan 1 079 417 100. 0 477 454 44.2 361 909 33.5 225 186 20.9 14 868 1.4 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,부산,ko,5,0.8419,1.4,1.4,1.0,,부산광역시 Busan 1 079 417 100. 0 477 454 44.2 361 909 33.5 225 186 20.9 14 868 1.4 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,대구,ko,0,0.3265,703 464 100. 0,703464100.0,0.5,과병합의심,대구 광역 시 Daegu 703 464 100. 0 309 137 43.9 255 837 36.4 126 507 18.0 11 983 1.7 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,대구,ko,1,0.4374,309 137 43.9,30913743.9,1.0,,대구 광역 시 Daegu 703 464 100. 0 309 137 43.9 255 837 36.4 126 507 18.0 11 983 1.7 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,대구,ko,2,0.5483,255 837 36.4,25583736.4,1.0,,대구 광역 시 Daegu 703 464 100. 0 309 137 43.9 255 837 36.4 126 507 18.0 11 983 1.7 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,대구,ko,3,0.6612,126 507 18.0,12650718.0,0.5,,대구 광역 시 Daegu 703 464 100. 0 309 137 43.9 255 837 36.4 126 507 18.0 11 983 1.7 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,대구,ko,4,0.7803,11 983,11983,0.5,,대구 광역 시 Daegu 703 464 100. 0 309 137 43.9 255 837 36.4 126 507 18.0 11 983 1.7 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,대구,ko,5,0.8419,1.7,1.7,1.0,,대구 광역 시 Daegu 703 464 100. 0 309 137 43.9 255 837 36.4 126 507 18.0 11 983 1.7 -
가구,2005,143,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인구 및 가구,전체,인천,ko,0,0.3244,658 818 100. 0,658818100.0,0.5,과병합의심,인 천 광 역 시 Incheon 658 818 100. 0 378 011 57.4 194 633 29.5 ㄲ121 11.7 9 053 1.4
